0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4317208194466327,0.8489375772659301,0.1336759758184333,0.7393866706064643,0.13022843305041482,0.4749573861875079,1.7279975998058097,0.38934311159320867,1.6134189245953234,0.20800503974367088,0.4294731131811007,1.658598697177187,0.8396242025346081,0.5570573240013965,1.2368653971598866,0.07855916900917922,0.1553825238365874,1.4699458386684123,0.6501904542130138,1.5315978332068327,0.31564262156039413,1.0333972717944568,0.03412659968409452,1.2018859881662873,0.322730826476728,0.5659874733034584,0.8763980132526992,0.3232002663917161,1.7370734673503196,0.02758149981039047,0.10672596895019529,0.21142627240487857,0.6924016143881973,0.7195440095508989,0.3500313340526946,0.6642315982826804,1.7017548097091746,0.2368805623519887,1.5750137089647567,0.18797717220800986,0.3959955161869797,0.08273840496517877,0.34883060171307106,0.5979324191877926,0.289912855509616,0.30562654403123846,1.266987518387272,0.39571321889476374,0.47495686759493944,1.824155299803567,0.4841782780769951,1.6201411858261943,0.2429821756243467,0.2356670857858822,0.7092658215198843,0.16381329598394653,0.11448885036525867,1.6831986078668082,0.27240324391829884,0.042990468278295675,0.7630336075797345,0.18747570651448886,1.0656432958505249,0.5066812645108614,0.08478673289291748,1.591800625035122,1.0173229325670272,0.08839366928056105,1.6370344656739557,0.16004617583899014,0.8659805046341185,0.06000441601849254,1.0289824157507323,0.28346481174261196,0.8641196611902103,0.0,0.5087789941527731,1.7033857880516314,0.5851162802184142,0.4475571789227463,1.6780605327633087,1.5552530371416045,1.7225892827402816,0.833667653450481,0.15893925631012995,0.23876606770467107,0.3156723204085209,0.04959254717145755,0.748294713565668,0.27321916884263836,1.8993184690791283,2.432324891882993,2.0254416597417175,2.20883400515652,1.9823156674387155,1.6351039956958193,2.0343029026172497,2.7981829814086048,2.7792454781031215,1.7763338504878843
0.0781418058728769,0.34236894968725173,0.6382254932836816,0.24413778276799783,0.6389678570789599,0.04389622943398375,1.2195944859720496,0.3527771711759473,1.1074768868868843,0.7165532328152425,0.0829907008732387,1.1561999676532142,0.339607810240398,0.04832279691922314,0.7436184092113141,0.4303495165168583,0.3536743668126519,0.986783416751205,0.2682973446097774,1.074932348820659,0.19438050975531845,0.5371488371925449,0.5123363730018581,0.7077150307760233,0.8313449250507187,0.2901006944622802,0.3703199595640208,0.4354435079609778,1.2352564664060637,0.4813961476195984,0.4022236128162826,0.7170250464583097,0.2842590669763816,0.21435129457832844,0.1598943226824986,0.15780143142470812,1.1987530355950025,0.2733773927512752,1.0679409626273313,0.32127543989101404,0.11360416238487991,0.591443656647066,0.16150973112674546,0.2884219595303531,0.7959167854194213,0.47580650726489226,0.773656077200809,0.11554008639049948,0.03417058968422259,1.3176268150707615,0.27987495987619093,1.1161753614143284,0.7487468556473154,0.2737160338470617,0.2162079776981696,0.6690099775033408,0.39795441606862036,1.181856582412834,0.23794478558321222,0.48017039389857735,0.32402872425911383,0.32352078894849073,0.5698606815195141,0.03264266148489671,0.42978968677040535,1.0868028524453368,0.5779852009902614,0.5902674912849105,1.1318417726803844,0.6686492770888207,0.36706720692264344,0.5593157703315,0.5382378613280413,0.5717451525156843,0.37065429005038875,0.5087789941527731,0.0,1.1954423721698901,0.07683766406304066,0.3032204240844909,1.1742808009787278,1.0491333362471489,1.2227323541547006,0.3392833409741585,0.35236662795427043,0.7472649235432508,0.19449782994285744,0.5583625007327261,0.24425925206395055,0.23675659572128516,1.4044282560479096,1.9580118048169746,1.5271259295888893,1.7150718306717228,1.4797098805975624,1.1840713977652217,1.5452350056700943,2.315958593957308,2.3260223468320134,1.3371912248488094
1.271784544786947,0.8640938939677196,1.8303145725708796,0.9846010907728516,1.8332683048488907,1.232045995252757,0.036507042886758045,1.4327125995671994,0.11122900359037087,1.910390416631296,1.2767972660885152,0.1482937675989279,0.8860567614165952,1.1471335274832717,0.580777929821688,1.6252450885828509,1.5488212340685228,0.40691356650918475,1.1154898252047623,0.5558572026282522,1.3877520986701155,0.7240329864282932,1.7045161661435293,0.6003720969622328,2.0250454517669993,1.2325176653112293,0.8388017498569482,1.5427981300058924,0.16075630854043102,1.6761841310299341,1.5972091663350656,1.9087438215133123,1.0684473189670547,0.9916930409503918,1.3533560711263788,1.0440186745497952,0.1334649451713176,1.4666625101671693,0.13225223067990158,1.5165587191233507,1.307470540208582,1.7857792473253042,1.3567973982058634,1.1953635740942115,1.9872404030452941,1.5900652353379796,0.5604068181788132,1.3102978167646937,1.22890694319201,0.13323054809068274,1.3059918322264992,0.13778087668517647,1.9402848442953997,1.4690982554068228,1.014176471082958,1.8610031277750867,1.5907854544089497,0.1623315270675617,1.4310862080251885,1.6725678171072806,0.991210584811666,1.5164944031566672,0.6988583840078142,1.2012290284651526,1.6223811468691076,0.14133584943730537,0.8884391934110984,1.7823237996623873,0.10753299429579977,1.8626749121187014,0.8640228246613939,1.751584928256208,0.7447612814344401,1.7012900926700396,0.8759754090885553,1.7033857880516314,1.1954423721698901,0.0,1.1200958064975155,1.3529667322434156,0.11968718586520419,0.159262109403733,0.18870976577815105,0.901143066993721,1.5453265527231699,1.9409599032428557,1.3898849300023755,1.7529594394950032,0.9655574955973856,1.4321963131629112,0.3372476221203923,0.9269909138860353,0.40023122905701053,0.599121637921052,0.32105293692802556,0.5935970939013175,0.48996476189111454,1.2189733547558788,1.3541274293186216,0.7014775075052657
0.15496088585997592,0.2655610670514513,0.7149230074781885,0.17171678668208318,0.7153375692700782,0.11224723262254846,1.1439141999134121,0.41248970950034136,1.0332047420940482,0.7929993500968271,0.15670175270672348,1.083344798345628,0.26421704636700655,0.03028007611252546,0.6684623935095594,0.5066185543923157,0.42985467973973973,0.9206485987574647,0.2624020514832944,1.0160445469266617,0.27118740035538047,0.4618803473485737,0.5890692904371664,0.6324598722621495,0.9077830312013215,0.31447080696852003,0.29354621094899674,0.5022273584199269,1.1625496741365446,0.5576815578717735,0.4784667527470009,0.7937293782171351,0.2653887937312578,0.13806120446919357,0.23671802720209312,0.08138534441838348,1.1256354577142154,0.3501351877610551,0.9931333596264715,0.3973644711874634,0.1904356245195643,0.667823186784925,0.23688060080629597,0.30360989375055525,0.8726300468940797,0.5443135087462762,0.6984359144737738,0.19023633946900145,0.11100538336336405,1.2429967568669782,0.32332279493136495,1.0427430042625576,0.8254563320680017,0.3497112004660235,0.14581679682398765,0.7457061617075904,0.4746814388144826,1.1093682575147181,0.3147392817781227,0.5568983689216994,0.2876200120688688,0.40027576407243887,0.49459861869722227,0.08269527221545751,0.5065230214056874,1.0129620246008062,0.516290826013215,0.6669828842200178,1.0578881679619963,0.7450731023509684,0.2918306364002926,0.6360243056452823,0.4641652116715049,0.6433265899677358,0.2969598368582915,0.5851162802184142,0.07683766406304066,1.1200958064975155,0.0,0.35408246067805277,1.1008800309810547,0.9748109129002838,1.1507302204687788,0.26561906284381664,0.42910607396617556,0.8237279513394757,0.270045086628745,0.6346791234977036,0.16819241593664166,0.31248036596579526,1.3338525450086582,1.892403799211549,1.4553775936060505,1.6445584816788645,1.406563689753993,1.1261357734914985,1.4762175934187813,2.248097615810976,2.2649349513239203,1.2815625773122625
0.2624559479574617,0.5795568928867373,0.5394864381369926,0.5185854771616164,0.5561666220411337,0.31296185251557596,1.3820932779951305,0.07996670823741292,1.2524975013240136,0.6223471444211547,0.29510894019003475,1.2840856978326496,0.5962108799038258,0.3277324263012458,0.9888674649931906,0.38994044497478486,0.3413797369040733,1.065902910273033,0.2385223508019476,1.1044676358253764,0.25160687678623567,0.7864691940062561,0.43035000557800523,0.9527746666774056,0.7281652377773842,0.12798709919893897,0.6068286528549554,0.19042723038320655,1.3595335326832219,0.4277826283228704,0.3709487180266243,0.6094401642000516,0.285682738878051,0.4736645997921723,0.24910888508419302,0.4231017479843574,1.3282385301038608,0.275261595709071,1.2208951956910026,0.32525665851097796,0.2550858450246512,0.5146024735312875,0.28352868172917944,0.16476501570689886,0.6811633869355341,0.23764383373652653,1.017743779615186,0.2877229843462482,0.28391788377592203,1.4623028924853902,0.04705473048953576,1.251295196248849,0.6379842002615856,0.3041877835245114,0.4965518060564697,0.5668276244778208,0.3455331224192226,1.3053237925333019,0.26051070578018987,0.4053160217613285,0.3631589058175481,0.29837097703248733,0.8182570157165141,0.33057607756548796,0.36718577917953776,1.227326564018785,0.8696832798869454,0.49657180458175815,1.272393729409636,0.5802749796191223,0.6233188378493255,0.47084221299547957,0.7959333394827913,0.34927137952295034,0.63538925396692,0.4475571789227463,0.3032204240844909,1.3529667322434156,0.35408246067805277,0.0,1.3074561528342308,1.1964536042417577,1.3403532587842732,0.6053518757326466,0.31572158727944244,0.6495653775006708,0.28666332860378063,0.4889572643042769,0.5025114969386946,0.295592727951614,1.5046140087542685,2.009527270076859,1.6357357875385243,1.8091395700463864,1.6035152329396527,1.2036179254765524,1.6293550322246886,2.3807026039989885,2.3427916833453364,1.3385174220785054
1.2486661180249599,0.8553471097146098,1.8019185425061637,0.9782709919642542,1.8070231188888024,1.213081085485588,0.15294378772969613,1.3874211421820628,0.08108144369740941,1.8832969093692251,1.2568351059649643,0.03160579905203258,0.8832510556446972,1.126338731257232,0.6245872640291076,1.600689837999402,1.52506048285043,0.3046942566612457,1.0689342568926579,0.4400494263758195,1.3631746593218783,0.7397848600287784,1.6768349480474194,0.6382617008842925,1.9974136043825033,1.183708476190618,0.8320799158174002,1.4978832526016277,0.07014368351221446,1.6512431813456987,1.5729285591613746,1.8797090602686175,1.0217751224943035,0.9790466418551528,1.3291718560966939,1.0284531664375638,0.02834038789691852,1.4413526481756211,0.13103005982640553,1.4932621125676442,1.2840167870675652,1.7597568024243173,1.3355924117525184,1.1462353542646608,1.957578639528363,1.5450903522618404,0.608691239618727,1.2898097035819966,1.2069082339983541,0.15999634449266498,1.2604179408221765,0.05814475547564735,1.9109779747554467,1.4463267858022797,1.006864099465751,1.8323910892137525,1.5642676536999314,0.04392508912902862,1.405970790136972,1.6452290293693337,0.9443134642358524,1.4905877933747944,0.7183745520919865,1.1832265577039973,1.5954867206880619,0.09038561088274338,0.9256258377021279,1.7541365576330092,0.0512404807801303,1.8359752449807312,0.8637222875397971,1.7237160262596916,0.7643859332914412,1.6567274830296395,0.8789629824987357,1.6780605327633087,1.1742808009787278,0.11968718586520419,1.1008800309810547,1.3074561528342308,0.0,0.13405019128005252,0.08191904921616426,0.9013866639373668,1.5192059261001707,1.913597326386417,1.3683248542459805,1.727425659049007,0.9549853204362398,1.4101620242285682,0.26681800859457666,0.8680622513659055,0.36390545587041556,0.562528244499309,0.30589388409945506,0.47405091032729085,0.42468342009376586,1.1837614664845608,1.2884516221521554,0.583362076028145
1.1244778325631848,0.7251588322889106,1.6807073428445392,0.8476126928598223,1.6847341249291559,1.0870484571041432,0.19237884963266683,1.2763136935402268,0.05843226028397525,1.761465608645127,1.1312665991586441,0.12911366877938618,0.751566915570253,1.0009714288954594,0.49573032645052906,1.4774665966593512,1.401412746140092,0.27780946813787727,0.9585009468941976,0.45096084467189074,1.239778611901329,0.605736701538833,1.5551900020519775,0.5074125432201426,1.8759035945851268,1.075077601781633,0.701276073499386,1.3865717377414093,0.2033970056153283,1.5282353228731114,1.449557282355941,1.7588664698074574,0.9113809897185782,0.8503170970744081,1.2055589363398347,0.9008424577148318,0.16197261104364688,1.3183731042568718,0.03254505510141215,1.3693764939725823,1.1600196058686878,1.6373337810819788,1.2106366851019554,1.0378231702731757,1.8370996448031156,1.4338465821076989,0.4817426571584523,1.1644992159914442,1.082168099320586,0.26898751673967486,1.149427314167083,0.08064033545033081,1.79029189364213,1.3221648240569497,0.8765185950432994,1.7113065101855796,1.4419687681302251,0.15984058852121916,1.2828685227593373,1.5233921074026398,0.8340009634369974,1.3679358501388115,0.5843934498181671,1.0567681472675496,1.4733956686314058,0.04505662069219538,0.7935843966399492,1.6327931015478176,0.08509753478219144,1.7139250156245078,0.7314721057650244,1.6021933928496848,0.6303858775664054,1.545246530604748,0.7461369730938099,1.5552530371416045,1.0491333362471489,0.159262109403733,0.9748109129002838,1.1964536042417577,0.13405019128005252,0.0,0.20627917356229936,0.7690840260315276,1.3966798061525694,1.791914938693852,1.2435549628221565,1.6047473645415875,0.8255353600878198,1.2856387347997638,0.3983037731463045,0.9988322919065215,0.49776212456900265,0.6965759167626991,0.4362057428108667,0.5131891374740022,0.5556801219768461,1.3177462840319127,1.4161390799754976,0.6469701474593412
1.2957195286894883,0.9119824340765598,1.8443686679313809,1.0353294516203186,1.8507442126411766,1.2625827714666098,0.2162174971268251,1.420168177932416,0.1600191558567139,1.9263729030394947,1.3056219177807618,0.07716966122579695,0.942504899679249,1.1752054582274825,0.7015265037620706,1.6458461503645394,1.5708666691973743,0.29971181173816525,1.1022682091295655,0.4032976111504254,1.4089877038760157,0.807628958180165,1.7199760533059365,0.7136791650390073,2.039974451122376,1.2148731386009293,0.8898466960411392,1.5305244142580783,0.034712660432278504,1.6960565649607258,1.6183121104330673,1.9216271083175755,1.055317945568716,1.0329791531949482,1.3753251712516439,1.0806120772673504,0.05740670960390849,1.4864978516825726,0.2094134596775477,1.5394200988494264,1.3307473186248406,1.8037029564014437,1.383411170972094,1.1773646589677795,1.9989800606904,1.577551282906953,0.6866848796319036,1.338185659846058,1.2547572922206107,0.17115010304831169,1.2934651753464739,0.12564750611657252,1.9526752896954407,1.4929168035543243,1.0633005758640763,1.8746522836956672,1.6083678404345458,0.04647818995971136,1.45133630868085,1.6886462010621641,0.9782364031902021,1.535243464180307,0.7877078319901957,1.2333712744013097,1.6392863883516549,0.16124723426002632,0.9996933476400452,1.79680840627232,0.13085250480474225,1.8793721630504059,0.9242314968724491,1.7666422837434415,0.8334729977849628,1.6891701895100562,0.9408290290376213,1.7225892827402816,1.2227323541547006,0.18870976577815105,1.1507302204687788,1.3403532587842732,0.08191904921616426,0.20627917356229936,0.0,0.961915233680617,1.56365774681588,1.9564593509198172,1.4158375350671693,1.7717257868101073,1.0100975228272795,1.457277293357715,0.19316281947529781,0.7926446721649695,0.30478971374587865,0.4985202822595055,0.2632129956385109,0.42025115724509854,0.3497540949994217,1.1164945210111499,1.2103184510686735,0.5155375042702008
0.4158460250082179,0.07817504034695932,0.9663275236588953,0.0955172911660345,0.9630496237455101,0.36348409922223573,0.9207109873009007,0.6712001105544838,0.8268479939909094,1.040931899608788,0.40841874500016584,0.8888551337789018,0.02819136156733773,0.29585355286794485,0.4053000450288404,0.7555196779125067,0.6792464852352721,0.779294294813782,0.4395080257298427,0.9130510441054345,0.5285619717130938,0.1999029673239237,0.841820438669549,0.3696891131836629,1.1550065249421526,0.5343513444981285,0.08309938115786489,0.7658648252879071,0.9678987492592857,0.8061021351061477,0.7275529436550603,1.0448273926641432,0.41397407656695806,0.1320242806766524,0.49500518395571974,0.1861394242833199,0.9281675120769907,0.6055950872565381,0.7820341433451958,0.6467583306519736,0.4497782736871137,0.9159934048538009,0.4876537206295812,0.5104865199968159,1.123522877473272,0.8088550330144267,0.43542522230303515,0.44150034583639775,0.3725731235307232,1.0301934784020488,0.5677310792026999,0.8440394788009785,1.0764894316400802,0.5995678424873239,0.12496695215869974,0.9969212577474657,0.7282944080037816,0.9174258692758578,0.5712456932195175,0.8098127332738905,0.3811806860820098,0.6550744294305062,0.23236425917438225,0.3317378182347512,0.7599345320197942,0.811117720442184,0.2826840889015567,0.9189430218176073,0.8541392248212805,0.9930886948966057,0.03769267970799334,0.8880776061746397,0.19896515489043273,0.9088974619852687,0.03137762556615338,0.833667653450481,0.3392833409741585,0.901143066993721,0.26561906284381664,0.6053518757326466,0.9013866639373668,0.7690840260315276,0.961915233680617,0.0,0.6833597729012574,1.0716560702990503,0.5201545596006243,0.8825829777431675,0.1028437837005602,0.5619658263077846,1.1527086654829437,1.7363932621531761,1.2643259651570842,1.4604056592105574,1.2052201428860716,1.02436133063143,1.3037300568851165,2.0766643811925194,2.130562125314041,1.1872053581547908
0.27460241272872704,0.6941754148494055,0.28588487210141456,0.5882259061647259,0.2880611387201058,0.32099042087853435,1.5702337289562647,0.27538269590078995,1.4548054287695225,0.3650679138681201,0.27554646752099343,1.4996823002974426,0.6875253756826466,0.40042509621578265,1.088264750727081,0.08345232554887783,0.03128767477623015,1.3120981751609155,0.49778903777355243,1.3772609984461055,0.15809460542315504,0.8832250042342955,0.1599697658009766,1.0528690108331011,0.47976727573717987,0.4231674524996052,0.7219205698487131,0.2513251951653305,1.5781410564984488,0.13251817544316075,0.058246623719892664,0.36467168025788343,0.5383847483909012,0.5651880516352663,0.1926279004757919,0.5092339643911722,1.5428574142444467,0.07899998030508781,1.416651696652451,0.0457196578950604,0.2388922602315335,0.24065694181801783,0.19570679634755095,0.45224069902584685,0.4435546914558068,0.25817728712434534,1.1184130012789126,0.24207713519243637,0.31829240007720144,1.6656224231646386,0.34529153154442993,1.4613047172684432,0.3963880704479578,0.08597563832719887,0.5584212050982921,0.31666883863990775,0.04559997013192552,1.5242616316813509,0.11453082827875254,0.1278057875778148,0.6071715199981472,0.02888059346653534,0.9157232217839096,0.35290958598431116,0.07742364701026519,1.433061120008331,0.8840734081049066,0.23790847564984585,1.478311482515555,0.31735947615564625,0.7143551671421572,0.20696644690521476,0.8807075237447738,0.29750618521680705,0.714255061237012,0.15893925631012995,0.35236662795427043,1.5453265527231699,0.42910607396617556,0.31572158727944244,1.5192059261001707,1.3966798061525694,1.56365774681588,0.6833597729012574,0.0,0.3956632819722177,0.1633748167446865,0.20822107845157617,0.594461618003457,0.12249543168639762,1.7406181629375332,2.2761933146630113,1.866568851565443,2.0502649276733735,1.8233926671705343,1.4818435482377397,1.8761271328966527,2.6410330153124733,2.6268614245456434,1.6253562148926708
0.669913272170943,1.087703630923475,0.11244949662840233,0.977684444420373,0.10867601868647421,0.7137231991715229,1.9658952384433284,0.5788170179610043,1.849965277372236,0.030767370187211228,0.668236038962553,1.893570935713074,1.0780709247995053,0.7954958152973951,1.4738852391490131,0.31732421773161595,0.3941448965506994,1.698398508974438,0.8707891443222036,1.7509768945689743,0.5535330491112919,1.2711838614756683,0.23677780364604814,1.4391102342347246,0.08411088574402573,0.775346912349996,1.1151578495672514,0.4849264434740823,1.9717281527807224,0.2663058741557808,0.3454894040249254,0.04298728938042467,0.915133708912749,0.9583070371450836,0.588029676665547,0.9029849024304103,1.936939485397376,0.4744727204018111,1.8121316206735696,0.426742955730131,0.6341705867252492,0.1560386830635853,0.5875944977408918,0.8100940131785068,0.059377893954795785,0.4489470430472782,1.503973690566143,0.6344768593906848,0.7133488726044644,2.0608943574913456,0.6917529526068084,1.8558044145880428,0.03225181609922834,0.4744308556545628,0.9475145196172907,0.08312550483308019,0.35017566002111855,1.9177129350442366,0.5100609382418576,0.26852302441350945,0.988568578304913,0.4245182962152771,1.3033180535164475,0.7454449229199237,0.31859771381412194,1.8279322183073579,1.245897373041412,0.1596639250669379,1.8732225552886448,0.07872587257214689,1.1043047983930805,0.1898909576333257,1.2660481654460265,0.3676880221809588,1.1019419621115742,0.23876606770467107,0.7472649235432508,1.9409599032428557,0.8237279513394757,0.6495653775006708,1.913597326386417,1.791914938693852,1.9564593509198172,1.0716560702990503,0.3956632819722177,0.0,0.5544383478417558,0.18936728258918856,0.9870283278329766,0.5119836066601046,2.1309719962213043,2.6547962559888356,2.2583421189245017,2.4396217331152066,2.217110584883738,1.8519072002565546,2.263432375244734,3.0233637584805035,2.992345194812544,1.9880781023232486
0.12027368341353756,0.5332655938023998,0.44697066994976287,0.42517146115443866,0.44585836786613536,0.15928555627163896,1.4138960264129838,0.2897292024651304,1.301882088560611,0.5236771009477013,0.11381966807584695,1.3499308477010272,0.5248429354689952,0.24277369463946202,0.9249246550618341,0.23711451261785274,0.16029981227687282,1.174130107894777,0.3924669340897757,1.2523651611285915,0.03557146634062832,0.7200508623785732,0.3218493368514738,0.8895603533640216,0.6383798604277855,0.35204467514860577,0.5607453182396869,0.3264188552848723,1.4288712259740064,0.2881431335453809,0.20895110570143646,0.5257022591269992,0.42535247664463427,0.4038839136787456,0.048553416887605866,0.34859758801166313,1.392635036992403,0.08755951133564287,1.262436407282737,0.12769570997313154,0.0861757311499316,0.39840566552065393,0.03319597368137028,0.3707290686020065,0.6045779189321536,0.3539912977165944,0.9550733353349053,0.0800599374629548,0.16143600739939246,1.5121012430529162,0.29427114181555447,1.3102452569117493,0.5574293148956568,0.0800190687735797,0.39527049780307905,0.4776860443080964,0.2081418461789805,1.3753356357796305,0.05789065268910074,0.2897708298088076,0.4845730012836647,0.1354862863442271,0.7525116834646017,0.19102513486514328,0.23978940638835566,1.2810634765714737,0.7253857146290629,0.3993058072415292,1.3261415702118153,0.4757175620920492,0.5515055681105149,0.3683661159305017,0.7173377864233823,0.42746770092215297,0.5509880625201019,0.3156723204085209,0.19449782994285744,1.3898849300023755,0.270045086628745,0.28666332860378063,1.3683248542459805,1.2435549628221565,1.4158375350671693,0.5201545596006243,0.1633748167446865,0.5544383478417558,0.0,0.36513468441929875,0.4327283930953768,0.042487636648786006,1.5961963021192134,2.1434800936445457,1.719928662549775,1.90665245111845,1.6735641655277393,1.3596807591481654,1.7352797029810292,2.504244315871463,2.5044986157431817,1.5086835799327896
0.4813120588612616,0.8983835599913743,0.08760502645929315,0.7884518251590941,0.0807266716654854,0.5244170938312773,1.7775865070347092,0.42714536407080644,1.662902028420565,0.15859996212840055,0.47894941703064303,1.7078887887735617,0.8887756874917659,0.6066439615778226,1.2854012181899803,0.12807104986000453,0.20488334133836072,1.5181738280219452,0.6965043303165099,1.5781624757812007,0.3652092256675866,1.082231380155984,0.0587458495437805,1.2504983325354706,0.27324678302836886,0.6096053891382632,0.925813538029752,0.3526902654953422,1.786322601842511,0.07700827274941656,0.15623491978414833,0.16348023563929645,0.7392202802311781,0.7689708141389803,0.3996099846010214,0.7137216217705052,1.7510747763726395,0.2863947646362129,1.6245522091984408,0.23745522726822973,0.44558569601746495,0.03341049983148346,0.3983068932745616,0.6422739177332615,0.24143342808295437,0.3296789232624525,1.315512231066117,0.4451883321931699,0.5245471237065557,1.8736611925234796,0.5271099776847301,1.6695208037274514,0.19477407208388403,0.2851519850424015,0.758303616787825,0.11659963986825675,0.16336435856024364,1.7324261896862327,0.32193622312671044,0.0854795061530788,0.8104909500806043,0.2368622828426616,1.1144310270783986,0.5561138609227013,0.13277760323688995,1.6412366810436423,1.0630988338095062,0.04878019759119005,1.6864780728989774,0.11064884466569797,0.915064004458794,0.03489574490202128,1.0775227434368793,0.29081576719046204,0.9129609196808314,0.04959254717145755,0.5583625007327261,1.7529594394950032,0.6346791234977036,0.4889572643042769,1.727425659049007,1.6047473645415875,1.7717257868101073,0.8825829777431675,0.20822107845157617,0.18936728258918856,0.36513468441929875,0.0,0.7976656087188572,0.32266445178976855,1.9481234166736368,2.479595405448807,2.0744461272281582,2.257516237004639,2.0315911315728394,1.681202167650104,2.082702571785514,2.8459552702444872,2.824831499534099,1.8214922189835807
0.32217964543774774,0.10172280281515124,0.87958113551212,0.04049024694201454,0.8783843456605163,0.27361647525029226,0.9876403563480984,0.5687312731888012,0.8839019275638164,0.9562612930043254,0.319144933107147,0.9397236403302379,0.09659341437131308,0.1983491550858722,0.5005529996148296,0.6697625526263395,0.5929879420329445,0.8026799354960089,0.34368354971427206,0.9198911601045419,0.43740792478779866,0.2939860929220961,0.7541091007803237,0.46449102362371947,1.0708729534819503,0.43356238822600984,0.128400777818037,0.6644997842403357,1.01916394947468,0.7207351490046142,0.641615417724466,0.9583536185530159,0.32277861255542495,0.030318003340194907,0.40319795070209075,0.08685613457959937,0.9807819052144255,0.5157937946358435,0.8415627712389768,0.5603742756029486,0.35716842227167905,0.8309946644222863,0.3996597204840184,0.41118284869271454,1.0372496532343305,0.7079764238313959,0.5304722100817166,0.35283645676749487,0.2782743196536558,1.0914678916678737,0.46499181586723953,0.8969744274846778,0.9900874178135725,0.5127365042448464,0.05707976683338873,0.9103236056764668,0.6398687068745327,0.9670657073147476,0.4807376420687392,0.721951850298352,0.30168127524895544,0.5657917657714567,0.32668650385130404,0.24175613457400152,0.6716915983955161,0.8656158430384613,0.3785927964890698,0.8318092898558478,0.9098649850698051,0.9083032330189517,0.1243192827558807,0.800844624791675,0.2978396775247587,0.8093945336236433,0.13308413634543506,0.748294713565668,0.24425925206395055,0.9655574955973856,0.16819241593664166,0.5025114969386946,0.9549853204362398,0.8255353600878198,1.0100975228272795,0.1028437837005602,0.594461618003457,0.9870283278329766,0.4327283930953768,0.7976656087188572,0.0,0.47511698695035337,1.1976305539525134,1.7705042142178293,1.314580085205036,1.5075837034095796,1.2606963658694934,1.0314677126363978,1.3447844381423881,2.11853174171432,2.155397451185221,1.1920125658245628
0.1615814234420473,0.5757228011102961,0.40473818581581406,0.4671383767339868,0.40338997455986675,0.20175330202653602,1.4562741601261713,0.2869705510818372,1.3439492595869418,0.4812205595868077,0.1563032243183114,1.3916231210225678,0.5669855324937564,0.2850628379504119,0.9664708332375499,0.19466658566245112,0.11787153703226476,1.2139370295852994,0.4236611570225185,1.2897408697747985,0.05487177757416664,0.7618673927985018,0.27985970101089847,0.9311813811063301,0.5959111619881758,0.37384990443551097,0.6031807416310434,0.3091512100759293,1.4705095284902812,0.24568077775312172,0.16650917522818934,0.4834320544859541,0.45867749287793985,0.4463249698190826,0.08388589170958027,0.39108039052455357,1.4343925819141765,0.05186658749306263,1.3046325190784798,0.08525841451528932,0.12661877647982173,0.3559469954753037,0.07568212711815542,0.39554504393586354,0.5622867239262327,0.33216374351851585,0.9966189566618092,0.12254520484442191,0.20347546537088107,1.5542449891520604,0.3094939098858472,1.3520981762421462,0.5151515959616528,0.037661063446232095,0.43716674812860307,0.43543064017122673,0.16662192628271352,1.4169218048610976,0.03737503205105557,0.2478490219391247,0.5204277922319527,0.09552208839342344,0.7942851081785304,0.23346214098433182,0.19808947745981031,1.3230250984690761,0.7628741293610256,0.3571492520847962,1.368127278645665,0.4332602761335407,0.5935692241691094,0.3262334103497237,0.7587749078343718,0.39782420337924407,0.5927149021171081,0.27321916884263836,0.23675659572128516,1.4321963131629112,0.31248036596579526,0.295592727951614,1.4101620242285682,1.2856387347997638,1.457277293357715,0.5619658263077846,0.12249543168639762,0.5119836066601046,0.042487636648786006,0.32266445178976855,0.47511698695035337,0.0,1.6371633788759965,2.182569434893122,1.7612367406067444,1.9475324236725673,1.7152972572014205,1.3965639636253067,1.7757031748798906,2.544080297512818,2.54171263263237,1.5445212277326477
